prediction_method,iw_threshold,seed,n_source,n_target,n_val_source,n_val_target,h_val_acc,domain_log_odds_clipped_count,source_strength,domain_temperature,domain_source_prior,domain_target_prior,domain_cal_balanced_accuracy,domain_cal_brier,n_source_critic_train_region,n_target_critic_train_region,n_source_critic_select_region,n_target_critic_select_region,iw_error_contribution,target_residual_mass,n_source_a,n_source_b,n_target_a,n_target_b,status,estimate_kind,confidence_bound_available,epsilon,iw_weight_sum,iw_effective_n,iw_weight_max,iw_weight_p50,iw_weight_p95,residual_target_disagreement,residual_error_contribution,error_estimate_raw,accuracy_estimate_raw,lower_bound,output_clipped,critic_epoch,critic_repeat,critic_selection_score,critic_selection_source_disagreement,critic_selection_target_disagreement,critic_history,dataset,shift,train_method,bound_strategy,dim,src_accuracy,h_full_acc,trg_accuracy,trg_eval_accuracy,split_file,run_id,bound_valid,bound_valid_eval,residual_source_error,residual_source_disagreement,residual_discrepancy,delta,error_upper_bound_raw,max_ts_agree_diff,prediction,plot,panel,series,plotted,temperature
iw_overlap_critic,5.0,0.0,6000.0,240.0,1500.0,60.0,0.8553333333333333,0.0,1.0,23.039688110351562,0.5,0.5,0.4583333730697632,0.24956375360488892,,,,,0.140588538855186,0.0,1500.0,0.0,60.0,0.0,ok,plugin,False,,1439.6874605000512,1489.6291132558272,1.259311529504732,0.9587038119285237,1.0900219396118314,,0.0,0.140588538855186,0.859411461144814,0.859411461144814,False,,,,,,,entity30,3,DANN,PCA1,512.0,0.8636666536331177,0.8636666536331177,0.5708333849906921,0.6666666865348816,splits_entity30_DANN_3_0_b09dc755c62e.npz,b09dc755c62e,False,False,,,,,,,0.859411461144814,all_pca,PCA1,IW overlap critic | W=5 | seed=0 (plug-in),True,
iw_overlap_critic,5.0,0.0,6000.0,30828.0,1500.0,7709.0,0.856,0.0,1.0,1.8137761354446411,0.5,0.5,0.5815666317939758,0.23585844039916992,1800.0,20.0,899.0,10.0,0.17045735742351664,0.0042807108574393566,1500.0,0.0,7676.0,33.0,ok,plugin,False,,1586.5297955301899,1195.480150087013,4.593962873210395,0.9541842730320926,2.027921102173889,0.7878787878787878,0.003372681281618887,0.17383003870513553,0.8261699612948645,0.8261699612948645,False,9.0,7.0,0.4682946801185608,0.5317053198814392,1.0,"[{'epoch': 0, 'best_score': 0.10506618022918701}, {'epoch': 1, 'best_score': 0.13172125816345215}, {'epoch': 2, 'best_score': 0.14914804697036743}, {'epoch': 3, 'best_score': 0.1968017816543579}, {'epoch': 4, 'best_score': 0.2513154149055481}, {'epoch': 5, 'best_score': 0.29176485538482666}, {'epoch': 6, 'best_score': 0.33909887075424194}, {'epoch': 7, 'best_score': 0.3903966546058655}, {'epoch': 8, 'best_score': 0.43734896183013916}, {'epoch': 9, 'best_score': 0.4682946801185608}, {'epoch': 10, 'best_score': 0.3909549117088318}, {'epoch': 11, 'best_score': 0.41092848777770996}, {'epoch': 12, 'best_score': 0.43092137575149536}, {'epoch': 13, 'best_score': 0.44568324089050293}, {'epoch': 14, 'best_score': 0.45285603404045105}, {'epoch': 15, 'best_score': 0.39215150475502014}, {'epoch': 16, 'best_score': 0.3957386314868927}, {'epoch': 17, 'best_score': 0.4063183665275574}, {'epoch': 18, 'best_score': 0.4092460572719574}, {'epoch': 19, 'best_score': 0.4113096296787262}, {'epoch': 20, 'best_score': 0.4125491976737976}, {'epoch': 21, 'best_score': 0.4201194643974304}, {'epoch': 22, 'best_score': 0.42243489623069763}, {'epoch': 23, 'best_score': 0.43173643946647644}, {'epoch': 24, 'best_score': 0.4305925667285919}, {'epoch': 25, 'best_score': 0.43282100558280945}, {'epoch': 26, 'best_score': 0.44367897510528564}, {'epoch': 27, 'best_score': 0.449505478143692}, {'epoch': 28, 'best_score': 0.4506087005138397}, {'epoch': 29, 'best_score': 0.45648300647735596}, {'epoch': 30, 'best_score': 0.36121872067451477}, {'epoch': 31, 'best_score': 0.3615376949310303}, {'epoch': 32, 'best_score': 0.3647530972957611}, {'epoch': 33, 'best_score': 0.36682823300361633}, {'epoch': 34, 'best_score': 0.3696306049823761}, {'epoch': 35, 'best_score': 0.37072309851646423}, {'epoch': 36, 'best_score': 0.3728318214416504}, {'epoch': 37, 'best_score': 0.37371373176574707}, {'epoch': 38, 'best_score': 0.37879878282546997}, {'epoch': 39, 'best_score': 0.37973952293395996}, {'epoch': 40, 'best_score': 0.3807090222835541}, {'epoch': 41, 'best_score': 0.3839181065559387}, {'epoch': 42, 'best_score': 0.38924306631088257}, {'epoch': 43, 'best_score': 0.3882325291633606}, {'epoch': 44, 'best_score': 0.3920310437679291}, {'epoch': 45, 'best_score': 0.39456695318222046}, {'epoch': 46, 'best_score': 0.3954167366027832}, {'epoch': 47, 'best_score': 0.3971496522426605}, {'epoch': 48, 'best_score': 0.40062350034713745}, {'epoch': 49, 'best_score': 0.40265169739723206}]",entity30,1,CDANN,PCA1,256.0,0.8611666560173035,0.8611666560173035,0.627903163433075,0.6345829367637634,splits_entity30_CDANN_1_0_b09dc755c62e.npz,b09dc755c62e,False,False,,,,,,,0.8261699612948645,all_pca,PCA1,IW overlap critic | W=5 | seed=0 (plug-in),True,
iw_overlap_critic,5.0,0.0,6000.0,240.0,1500.0,60.0,0.862,0.0,1.0,54.598148345947266,0.5,0.5,0.45333331823349,0.2503350079059601,,,,,0.13613009502531476,0.0,1500.0,0.0,60.0,0.0,ok,plugin,False,,1473.2076475353115,1498.3149336650927,1.1419857473130715,0.9819276992464638,1.035616913932825,,0.0,0.13613009502531476,0.8638699049746852,0.8638699049746852,False,,,,,,,entity30,2,CDANN,PCA1,256.0,0.8646666407585144,0.8646666407585144,0.8125000596046448,0.7500000596046448,splits_entity30_CDANN_2_0_b09dc755c62e.npz,b09dc755c62e,False,False,,,,,,,0.8638699049746852,all_pca,PCA1,IW overlap critic | W=5 | seed=0 (plug-in),True,
iw_overlap_critic,5.0,0.0,6000.0,240.0,1500.0,60.0,0.8453333333333333,0.0,1.0,54.598148345947266,0.5,0.5,0.5199999809265137,0.2501932382583618,,,,,0.15210676976919343,0.0,1500.0,0.0,60.0,0.0,ok,plugin,False,,1471.0548150384423,1498.0786026852998,1.0963975632750698,0.9818907466481122,1.0356313757627644,,0.0,0.15210676976919343,0.8478932302308065,0.8478932302308065,False,,,,,,,entity30,3,CDANN,PCA1,256.0,0.8573333024978638,0.8573333024978638,0.5625,0.6166666746139526,splits_entity30_CDANN_3_0_b09dc755c62e.npz,b09dc755c62e,False,False,,,,,,,0.8478932302308065,all_pca,PCA1,IW overlap critic | W=5 | seed=0 (plug-in),True,
iw_overlap_critic,5.0,0.0,10000.0,2000.0,2500.0,500.0,0.9452,0.0,1.0,11.905715942382812,0.5,0.5,0.5375000238418579,0.2467244416475296,,,,,0.05577065060723683,0.0,2500.0,0.0,500.0,0.0,ok,plugin,False,,2347.4579366678963,2389.798627117916,2.3387656618620927,0.91826004474079,1.287932791136611,,0.0,0.05577065060723683,0.9442293493927632,0.9442293493927632,False,,,,,,,cifar10,1,DANN,PCA1,512.0,0.9508999586105347,0.9508999586105347,0.8440000414848328,0.8360000252723694,splits_cifar10_DANN_1_0_b09dc755c62e.npz,b09dc755c62e,False,False,,,,,,,0.9442293493927632,all_pca,PCA1,IW overlap critic | W=5 | seed=0 (plug-in),True,
iw_overlap_critic,5.0,0.0,10000.0,2000.0,2500.0,500.0,0.946,0.0,1.0,8.50954818725586,0.5,0.5,0.5615000128746033,0.24493783712387085,,,,,0.0544097043382822,0.0,2500.0,0.0,500.0,0.0,ok,plugin,False,,2381.82680489611,2316.4287843209977,2.6420825559210095,0.9071884681139843,1.4512755822595533,,0.0,0.0544097043382822,0.9455902956617178,0.9455902956617178,False,,,,,,,cifar10,10,DANN,PCA1,512.0,0.9477999806404114,0.9477999806404114,0.924500048160553,0.9120000600814819,splits_cifar10_DANN_10_0_b09dc755c62e.npz,b09dc755c62e,False,False,,,,,,,0.9455902956617178,all_pca,PCA1,IW overlap critic | W=5 | seed=0 (plug-in),True,
iw_overlap_critic,5.0,0.0,10000.0,2000.0,2500.0,500.0,0.9452,0.0,1.0,18.694143295288086,0.5,0.5,0.5379999876022339,0.24903744459152222,,,,,0.05424004476290468,0.0,2500.0,0.0,500.0,0.0,ok,plugin,False,,2424.6421822487346,2458.089112891152,1.7441620864259273,0.9619626130757815,1.1890780660160414,,0.0,0.05424004476290468,0.9457599552370953,0.9457599552370953,False,,,,,,,cifar10,71,DANN,PCA1,512.0,0.9487999677658081,0.9487999677658081,0.9305000305175781,0.9180000424385071,splits_cifar10_DANN_71_0_b09dc755c62e.npz,b09dc755c62e,False,False,,,,,,,0.9457599552370953,all_pca,PCA1,IW overlap critic | W=5 | seed=0 (plug-in),True,
iw_overlap_critic,5.0,0.0,10000.0,2000.0,2500.0,500.0,0.9528,0.0,1.0,28.372472763061523,0.5,0.5,0.5230000019073486,0.2495458424091339,,,,,0.04641558745506776,0.0,2500.0,0.0,500.0,0.0,ok,plugin,False,,2437.831162246237,2481.313041397826,1.342527010224568,0.9722892933945328,1.1186186433656964,,0.0,0.04641558745506776,0.9535844125449322,0.9535844125449322,False,,,,,,,cifar10,95,DANN,PCA1,512.0,0.9515999555587769,0.9515999555587769,0.9390000700950623,0.9360000491142273,splits_cifar10_DANN_95_0_b09dc755c62e.npz,b09dc755c62e,False,False,,,,,,,0.9535844125449322,all_pca,PCA1,IW overlap critic | W=5 | seed=0 (plug-in),True,
iw_overlap_critic,5.0,0.0,10000.0,2000.0,2500.0,500.0,0.9476,0.0,1.0,5.854191303253174,0.5,0.5,0.5665000081062317,0.24532011151313782,,,,,0.05207880443071483,0.0,2500.0,0.0,500.0,0.0,ok,plugin,False,,2316.13526583937,2340.010347636561,2.3465322076322983,0.8936658057439197,1.3831209408078893,,0.0,0.05207880443071483,0.9479211955692852,0.9479211955692852,False,,,,,,,cifar10,1,CDANN,PCA1,256.0,0.949999988079071,0.949999988079071,0.846500039100647,0.8440000414848328,splits_cifar10_CDANN_1_0_b09dc755c62e.npz,b09dc755c62e,False,False,,,,,,,0.9479211955692852,all_pca,PCA1,IW overlap critic | W=5 | seed=0 (plug-in),True,
iw_overlap_critic,5.0,0.0,10000.0,2000.0,2500.0,500.0,0.9468,0.0,1.0,2.0682272911071777,0.5,0.5,0.6744999885559082,0.20151257514953613,2940.0,58.0,1481.0,34.0,0.04504221451290479,0.1,2456.0,44.0,450.0,50.0,ok,plugin,False,,2044.7591015874104,1294.5026573133298,4.99320550559093,0.5732187356691414,2.464560458728234,0.48,0.048,0.09304221451290479,0.9069577854870952,0.9069577854870952,False,16.0,0.0,0.29623308777809143,0.29200223088264465,0.5882353186607361,"[{'epoch': 0, 'best_score': 0.15622031688690186}, {'epoch': 1, 'best_score': 0.20676887035369873}, {'epoch': 2, 'best_score': 0.17706429958343506}, {'epoch': 3, 'best_score': 0.23498183488845825}, {'epoch': 4, 'best_score': 0.17789530754089355}, {'epoch': 5, 'best_score': 0.19876766204833984}, {'epoch': 6, 'best_score': 0.2588055729866028}, {'epoch': 7, 'best_score': 0.21283745765686035}, {'epoch': 8, 'best_score': 0.2194191813468933}, {'epoch': 9, 'best_score': 0.2603369355201721}, {'epoch': 10, 'best_score': 0.21855002641677856}, {'epoch': 11, 'best_score': 0.23867744207382202}, {'epoch': 12, 'best_score': 0.2771977186203003}, {'epoch': 13, 'best_score': 0.2360418736934662}, {'epoch': 14, 'best_score': 0.26402509212493896}, {'epoch': 15, 'best_score': 0.2875063121318817}, {'epoch': 16, 'best_score': 0.29623308777809143}, {'epoch': 17, 'best_score': 0.2799290120601654}, {'epoch': 18, 'best_score': 0.2635039985179901}, {'epoch': 19, 'best_score': 0.268743634223938}, {'epoch': 20, 'best_score': 0.26059138774871826}, {'epoch': 21, 'best_score': 0.2645997703075409}, {'epoch': 22, 'best_score': 0.24444319307804108}, {'epoch': 23, 'best_score': 0.24261163175106049}, {'epoch': 24, 'best_score': 0.24258719384670258}, {'epoch': 25, 'best_score': 0.24399513006210327}, {'epoch': 26, 'best_score': 0.2468375563621521}, {'epoch': 27, 'best_score': 0.24800661206245422}, {'epoch': 28, 'best_score': 0.2239089012145996}, {'epoch': 29, 'best_score': 0.2134218066930771}, {'epoch': 30, 'best_score': 0.21614257991313934}, {'epoch': 31, 'best_score': 0.216062530875206}, {'epoch': 32, 'best_score': 0.21685431897640228}, {'epoch': 33, 'best_score': 0.21953146159648895}, {'epoch': 34, 'best_score': 0.22209273278713226}, {'epoch': 35, 'best_score': 0.18751470744609833}, {'epoch': 36, 'best_score': 0.19603919982910156}, {'epoch': 37, 'best_score': 0.2010749876499176}, {'epoch': 38, 'best_score': 0.21678447723388672}, {'epoch': 39, 'best_score': 0.21914803981781006}, {'epoch': 40, 'best_score': 0.22001352906227112}, {'epoch': 41, 'best_score': 0.21886779367923737}, {'epoch': 42, 'best_score': 0.2204945981502533}, {'epoch': 43, 'best_score': 0.22565653920173645}, {'epoch': 44, 'best_score': 0.22864855825901031}, {'epoch': 45, 'best_score': 0.2233094871044159}, {'epoch': 46, 'best_score': 0.2245340198278427}, {'epoch': 47, 'best_score': 0.2243787944316864}, {'epoch': 48, 'best_score': 0.2257414311170578}, {'epoch': 49, 'best_score': 0.2257414311170578}]",cifar10,10,CDANN,PCA1,256.0,0.948699951171875,0.948699951171875,0.9160000681877136,0.9120000600814819,splits_cifar10_CDANN_10_0_b09dc755c62e.npz,b09dc755c62e,True,True,,,,,,,0.9069577854870952,all_pca,PCA1,IW overlap critic | W=5 | seed=0 (plug-in),True,
iw_overlap_critic,5.0,0.0,10000.0,2000.0,2500.0,500.0,0.9492,0.0,1.0,3.23030686378479,0.5,0.5,0.6025000214576721,0.2292134314775467,2994.0,0.0,1499.0,3.0,0.05674991319252456,0.006,2496.0,4.0,497.0,3.0,unsupported_critic_region,plugin,False,,2264.5724004567187,1755.0048412157485,4.841126634843541,0.7565353064691092,2.0048558628406745,,,,,,,,,,,,,cifar10,71,CDANN,PCA1,256.0,0.9511999487876892,0.9511999487876892,0.9280000329017639,0.9040000438690186,splits_cifar10_CDANN_71_0_b09dc755c62e.npz,b09dc755c62e,,,,,,,,,,all_pca,PCA1,IW overlap critic | W=5 | seed=0 (plug-in),False,
iw_overlap_critic,5.0,0.0,10000.0,2000.0,2500.0,500.0,0.9516,0.0,1.0,1.7599599361419678,0.5,0.5,0.7210000157356262,0.19290170073509216,2919.0,94.0,1467.0,48.0,0.04814203189287797,0.14,2438.0,62.0,430.0,70.0,ok,plugin,False,,2010.0603789984805,1208.97584090524,4.845152260070443,0.5290156758344666,2.56891187482321,0.4142857142857143,0.05800000000000001,0.10614203189287798,0.893857968107122,0.893857968107122,False,14.0,7.0,0.22493146359920502,0.23340187966823578,0.4583333432674408,"[{'epoch': 0, 'best_score': 0.07081753015518188}, {'epoch': 1, 'best_score': 0.08015131950378418}, {'epoch': 2, 'best_score': 0.12036275863647461}, {'epoch': 3, 'best_score': 0.10226786136627197}, {'epoch': 4, 'best_score': 0.16687023639678955}, {'epoch': 5, 'best_score': 0.18960362672805786}, {'epoch': 6, 'best_score': 0.1803576946258545}, {'epoch': 7, 'best_score': 0.18637454509735107}, {'epoch': 8, 'best_score': 0.19244170188903809}, {'epoch': 9, 'best_score': 0.209125816822052}, {'epoch': 10, 'best_score': 0.18409526348114014}, {'epoch': 11, 'best_score': 0.16383367776870728}, {'epoch': 12, 'best_score': 0.17640724778175354}, {'epoch': 13, 'best_score': 0.20699793100357056}, {'epoch': 14, 'best_score': 0.22493146359920502}, {'epoch': 15, 'best_score': 0.21504053473472595}, {'epoch': 16, 'best_score': 0.20452740788459778}, {'epoch': 17, 'best_score': 0.1595728099346161}, {'epoch': 18, 'best_score': 0.17726966738700867}, {'epoch': 19, 'best_score': 0.1874234676361084}, {'epoch': 20, 'best_score': 0.1733872890472412}, {'epoch': 21, 'best_score': 0.1650923788547516}, {'epoch': 22, 'best_score': 0.1761803925037384}, {'epoch': 23, 'best_score': 0.16226422786712646}, {'epoch': 24, 'best_score': 0.13691624999046326}, {'epoch': 25, 'best_score': 0.11986677348613739}, {'epoch': 26, 'best_score': 0.11898556351661682}, {'epoch': 27, 'best_score': 0.11805471777915955}, {'epoch': 28, 'best_score': 0.11741216480731964}, {'epoch': 29, 'best_score': 0.1209506243467331}, {'epoch': 30, 'best_score': 0.12263254821300507}, {'epoch': 31, 'best_score': 0.12135578691959381}, {'epoch': 32, 'best_score': 0.12059925496578217}, {'epoch': 33, 'best_score': 0.1148194968700409}, {'epoch': 34, 'best_score': 0.11493733525276184}, {'epoch': 35, 'best_score': 0.11427652835845947}, {'epoch': 36, 'best_score': 0.11341877281665802}, {'epoch': 37, 'best_score': 0.11195003986358643}, {'epoch': 38, 'best_score': 0.09229940176010132}, {'epoch': 39, 'best_score': 0.09162676334381104}, {'epoch': 40, 'best_score': 0.09197959303855896}, {'epoch': 41, 'best_score': 0.08954621851444244}, {'epoch': 42, 'best_score': 0.09172980487346649}, {'epoch': 43, 'best_score': 0.09386424720287323}, {'epoch': 44, 'best_score': 0.09940876066684723}, {'epoch': 45, 'best_score': 0.10078415274620056}, {'epoch': 46, 'best_score': 0.10108871757984161}, {'epoch': 47, 'best_score': 0.1031145453453064}, {'epoch': 48, 'best_score': 0.10454411804676056}, {'epoch': 49, 'best_score': 0.10469917953014374}]",cifar10,95,CDANN,PCA1,256.0,0.9526000022888184,0.9526000022888184,0.9355000257492065,0.9260000586509705,splits_cifar10_CDANN_95_0_b09dc755c62e.npz,b09dc755c62e,True,True,,,,,,,0.893857968107122,all_pca,PCA1,IW overlap critic | W=5 | seed=0 (plug-in),True,
iw_overlap_critic,5.0,0.0,10000.0,2000.0,2500.0,500.0,0.758,0.0,1.0,16.668615341186523,0.5,0.5,0.5394999980926514,0.24861130118370056,,,,,0.23269486270532674,0.0,2500.0,0.0,500.0,0.0,ok,plugin,False,,2400.838130604809,2452.3378129056373,1.5575921378983586,0.948742751371342,1.193729518075419,,0.0,0.23269486270532674,0.7673051372946733,0.7673051372946733,False,,,,,,,cifar100,4,DANN,PCA1,512.0,0.7841999530792236,0.7841999530792236,0.7440000176429749,0.7760000228881836,splits_cifar100_DANN_4_0_b09dc755c62e.npz,b09dc755c62e,False,True,,,,,,,0.7673051372946733,all_pca,PCA1,IW overlap critic | W=5 | seed=0 (plug-in),True,
iw_overlap_critic,5.0,0.0,10000.0,2000.0,2500.0,500.0,0.76,0.0,1.0,10.97741413116455,0.5,0.5,0.5385000109672546,0.24692904949188232,,,,,0.227684213130976,0.0,2500.0,0.0,500.0,0.0,ok,plugin,False,,2367.794160774559,2389.956184256765,1.8375539896083362,0.9251177007644988,1.3094084677235183,,0.0,0.227684213130976,0.772315786869024,0.772315786869024,False,,,,,,,cifar100,12,DANN,PCA1,512.0,0.7831999659538269,0.7831999659538269,0.7545000314712524,0.7860000133514404,splits_cifar100_DANN_12_0_b09dc755c62e.npz,b09dc755c62e,False,True,,,,,,,0.772315786869024,all_pca,PCA1,IW overlap critic | W=5 | seed=0 (plug-in),True,
iw_overlap_critic,5.0,0.0,10000.0,2000.0,2500.0,500.0,0.7596,0.0,1.0,7.229636192321777,0.5,0.5,0.5684999823570251,0.24233287572860718,,,,,0.22142129406616218,0.0,2500.0,0.0,500.0,0.0,ok,plugin,False,,2334.2844312570214,2232.18888732854,2.9269582304651465,0.8840087893278419,1.5383496083925994,,0.0,0.22142129406616218,0.7785787059338378,0.7785787059338378,False,,,,,,,cifar100,59,DANN,PCA1,512.0,0.7841999530792236,0.7841999530792236,0.7585000395774841,0.7720000147819519,splits_cifar100_DANN_59_0_b09dc755c62e.npz,b09dc755c62e,False,False,,,,,,,0.7785787059338378,all_pca,PCA1,IW overlap critic | W=5 | seed=0 (plug-in),True,
iw_overlap_critic,5.0,0.0,10000.0,2000.0,2500.0,500.0,0.764,0.0,1.0,7.577130317687988,0.5,0.5,0.5525000095367432,0.24382567405700684,,,,,0.2196926084527855,0.0,2500.0,0.0,500.0,0.0,ok,plugin,False,,2345.1140075205094,2271.4591321824523,2.6345202332148308,0.8961309249385134,1.4929456027718049,,0.0,0.2196926084527855,0.7803073915472145,0.7803073915472145,False,,,,,,,cifar100,82,DANN,PCA1,512.0,0.7861999869346619,0.7861999869346619,0.7695000171661377,0.7700000405311584,splits_cifar100_DANN_82_0_b09dc755c62e.npz,b09dc755c62e,False,False,,,,,,,0.7803073915472145,all_pca,PCA1,IW overlap critic | W=5 | seed=0 (plug-in),True,
iw_overlap_critic,5.0,0.0,10000.0,2000.0,2500.0,500.0,0.762,0.0,1.0,2.6183037757873535,0.5,0.5,0.6740000247955322,0.2148706316947937,2986.0,22.0,1498.0,7.0,0.20523484846832815,0.036,2486.0,14.0,482.0,18.0,ok,plugin,False,,2140.5432182296845,1505.5368014477503,4.992401493707683,0.6601029520027754,2.2096609176803907,0.4444444444444444,0.015999999999999997,0.22123484846832814,0.7787651515316718,0.7787651515316718,False,26.0,19.0,0.5250713229179382,0.33207154273986816,0.8571428656578064,"[{'epoch': 0, 'best_score': 0.032999277114868164}, {'epoch': 1, 'best_score': 0.06138205528259277}, {'epoch': 2, 'best_score': 0.10704785585403442}, {'epoch': 3, 'best_score': 0.13219016790390015}, {'epoch': 4, 'best_score': 0.17700409889221191}, {'epoch': 5, 'best_score': 0.23712027072906494}, {'epoch': 6, 'best_score': 0.321003258228302}, {'epoch': 7, 'best_score': 0.3476622700691223}, {'epoch': 8, 'best_score': 0.39114248752593994}, {'epoch': 9, 'best_score': 0.43846094608306885}, {'epoch': 10, 'best_score': 0.4689127206802368}, {'epoch': 11, 'best_score': 0.47703272104263306}, {'epoch': 12, 'best_score': 0.380141943693161}, {'epoch': 13, 'best_score': 0.39708709716796875}, {'epoch': 14, 'best_score': 0.41640469431877136}, {'epoch': 15, 'best_score': 0.4309488832950592}, {'epoch': 16, 'best_score': 0.44073987007141113}, {'epoch': 17, 'best_score': 0.4544041156768799}, {'epoch': 18, 'best_score': 0.4664193093776703}, {'epoch': 19, 'best_score': 0.48412221670150757}, {'epoch': 20, 'best_score': 0.4915100336074829}, {'epoch': 21, 'best_score': 0.49628207087516785}, {'epoch': 22, 'best_score': 0.501080334186554}, {'epoch': 23, 'best_score': 0.5069987773895264}, {'epoch': 24, 'best_score': 0.5116854906082153}, {'epoch': 25, 'best_score': 0.519589364528656}, {'epoch': 26, 'best_score': 0.5250713229179382}, {'epoch': 27, 'best_score': 0.3981253504753113}, {'epoch': 28, 'best_score': 0.39736407995224}, {'epoch': 29, 'best_score': 0.40109187364578247}, {'epoch': 30, 'best_score': 0.40293261408805847}, {'epoch': 31, 'best_score': 0.4089641571044922}, {'epoch': 32, 'best_score': 0.28637152910232544}, {'epoch': 33, 'best_score': 0.27616122364997864}, {'epoch': 34, 'best_score': 0.28075286746025085}, {'epoch': 35, 'best_score': 0.28493714332580566}, {'epoch': 36, 'best_score': 0.28961554169654846}, {'epoch': 37, 'best_score': 0.2938980162143707}, {'epoch': 38, 'best_score': 0.29685890674591064}, {'epoch': 39, 'best_score': 0.30566272139549255}, {'epoch': 40, 'best_score': 0.3093777298927307}, {'epoch': 41, 'best_score': 0.30938345193862915}, {'epoch': 42, 'best_score': 0.3114796578884125}, {'epoch': 43, 'best_score': 0.3110659718513489}, {'epoch': 44, 'best_score': 0.3117579221725464}, {'epoch': 45, 'best_score': 0.3122112452983856}, {'epoch': 46, 'best_score': 0.31570929288864136}, {'epoch': 47, 'best_score': 0.3173547685146332}, {'epoch': 48, 'best_score': 0.18359529972076416}, {'epoch': 49, 'best_score': 0.18531301617622375}]",cifar100,4,CDANN,PCA1,256.0,0.7849999666213989,0.7849999666213989,0.7275000214576721,0.7480000257492065,splits_cifar100_CDANN_4_0_b09dc755c62e.npz,b09dc755c62e,False,False,,,,,,,0.7787651515316718,all_pca,PCA1,IW overlap critic | W=5 | seed=0 (plug-in),True,
iw_overlap_critic,5.0,0.0,10000.0,2000.0,2500.0,500.0,0.766,0.0,1.0,2.715115547180176,0.5,0.5,0.6295000314712524,0.21847495436668396,2987.0,13.0,1496.0,5.0,0.2023765489455211,0.018,2491.0,9.0,491.0,9.0,ok,plugin,False,,2149.964520469418,1556.32151293109,4.951469519707046,0.6778514182184787,2.2225418812365314,0.6666666666666666,0.011999999999999999,0.2143765489455211,0.7856234510544788,0.7856234510544788,False,14.0,4.0,0.5850046277046204,0.41499537229537964,1.0,"[{'epoch': 0, 'best_score': 0.034259140491485596}, {'epoch': 1, 'best_score': 0.05390775203704834}, {'epoch': 2, 'best_score': 0.09514659643173218}, {'epoch': 3, 'best_score': 0.1600884199142456}, {'epoch': 4, 'best_score': 0.2275294065475464}, {'epoch': 5, 'best_score': 0.2936999201774597}, {'epoch': 6, 'best_score': 0.3546122908592224}, {'epoch': 7, 'best_score': 0.41538363695144653}, {'epoch': 8, 'best_score': 0.4613712430000305}, {'epoch': 9, 'best_score': 0.48004209995269775}, {'epoch': 10, 'best_score': 0.5124233961105347}, {'epoch': 11, 'best_score': 0.5359221696853638}, {'epoch': 12, 'best_score': 0.5526727437973022}, {'epoch': 13, 'best_score': 0.5692504644393921}, {'epoch': 14, 'best_score': 0.5850046277046204}, {'epoch': 15, 'best_score': 0.566240131855011}, {'epoch': 16, 'best_score': 0.4248090386390686}, {'epoch': 17, 'best_score': 0.4391636848449707}, {'epoch': 18, 'best_score': 0.4446179270744324}, {'epoch': 19, 'best_score': 0.452359676361084}, {'epoch': 20, 'best_score': 0.46294766664505005}, {'epoch': 21, 'best_score': 0.46657446026802063}, {'epoch': 22, 'best_score': 0.47637608647346497}, {'epoch': 23, 'best_score': 0.4911651313304901}, {'epoch': 24, 'best_score': 0.4979121685028076}, {'epoch': 25, 'best_score': 0.500521719455719}, {'epoch': 26, 'best_score': 0.5069411993026733}, {'epoch': 27, 'best_score': 0.510959267616272}, {'epoch': 28, 'best_score': 0.5147485733032227}, {'epoch': 29, 'best_score': 0.5225205421447754}, {'epoch': 30, 'best_score': 0.5323779582977295}, {'epoch': 31, 'best_score': 0.5296522974967957}, {'epoch': 32, 'best_score': 0.5364904999732971}, {'epoch': 33, 'best_score': 0.5420058369636536}, {'epoch': 34, 'best_score': 0.5524990558624268}, {'epoch': 35, 'best_score': 0.5543531179428101}, {'epoch': 36, 'best_score': 0.5578756332397461}, {'epoch': 37, 'best_score': 0.5588735342025757}, {'epoch': 38, 'best_score': 0.5592439770698547}, {'epoch': 39, 'best_score': 0.558792233467102}, {'epoch': 40, 'best_score': 0.558988094329834}, {'epoch': 41, 'best_score': 0.5620805025100708}, {'epoch': 42, 'best_score': 0.5649266242980957}, {'epoch': 43, 'best_score': 0.565974771976471}, {'epoch': 44, 'best_score': 0.5734930038452148}, {'epoch': 45, 'best_score': 0.578561007976532}, {'epoch': 46, 'best_score': 0.5796593427658081}, {'epoch': 47, 'best_score': 0.5802164077758789}, {'epoch': 48, 'best_score': 0.5812903642654419}, {'epoch': 49, 'best_score': 0.5820491313934326}]",cifar100,12,CDANN,PCA1,256.0,0.7858999967575073,0.7858999967575073,0.7480000257492065,0.7680000066757202,splits_cifar100_CDANN_12_0_b09dc755c62e.npz,b09dc755c62e,False,False,,,,,,,0.7856234510544788,all_pca,PCA1,IW overlap critic | W=5 | seed=0 (plug-in),True,
